1605190887.675211, 	 reno rto:1000 mss:524 cwnd:10 segs_out:1 lastsnd:28220580 lastrcv:28220580 lastack:28220580 unacked:1
1605190891.504023, 	 reno wscale:9,9 rto:276 rtt:37.476/0.621 mss:1448 cwnd:32 ssthresh:17 bytes_acked:2898921 segs_out:2091 segs_in:1079 send 9.9Mbps lastrcv:3788 pacing_rate 11.9Mbps unacked:32 retrans:0/54 rcv_space:14480
1605190891.526967, 	 reno wscale:9,9 rto:276 rtt:37.45/0.221 mss:1448 cwnd:33 ssthresh:17 bytes_acked:2924985 segs_out:2109 segs_in:1088 send 10.2Mbps lastrcv:3808 pacing_rate 12.2Mbps unacked:32 retrans:0/54 rcv_space:14480
1605190891.546934, 	 reno wscale:9,9 rto:268 rtt:38.049/0.92 mss:1448 cwnd:33 ssthresh:17 bytes_acked:2951049 segs_out:2128 segs_in:1097 send 10.0Mbps lastrcv:3832 pacing_rate 12.1Mbps unacked:33 retrans:0/54 rcv_space:14480
1605190891.568249, 	 reno wscale:9,9 rto:268 rtt:38.497/0.509 mss:1448 cwnd:34 ssthresh:17 bytes_acked:2971321 segs_out:2142 segs_in:1104 send 10.2Mbps lastrcv:3848 pacing_rate 12.3Mbps unacked:33 retrans:0/54 rcv_space:14480
1605190891.587962, 	 reno wscale:9,9 rto:268 rtt:38.617/0.407 mss:1448 cwnd:26 ssthresh:17 bytes_acked:2977113 segs_out:2154 segs_in:1113 send 7.8Mbps lastsnd:4 lastrcv:3872 lastack:4 pacing_rate 14.0Mbps unacked:40 retrans:1/55 lost:1 sacked:14 rcv_space:14480
1605190891.608501, 	 reno wscale:9,9 rto:268 rtt:38.763/0.16 mss:1448 cwnd:17 ssthresh:17 bytes_acked:2977113 segs_out:2163 segs_in:1122 send 5.1Mbps lastrcv:3892 pacing_rate 16.9Mbps unacked:49 retrans:1/55 lost:1 sacked:32 rcv_space:14480
1605190891.630507, 	 reno wscale:9,9 rto:252 rtt:29.592/2.172 mss:1448 cwnd:17 ssthresh:17 bytes_acked:3048065 segs_out:2180 segs_in:1137 send 6.7Mbps lastrcv:3912 pacing_rate 8.0Mbps unacked:17 retrans:0/55 rcv_space:14480
1605190891.651215, 	 reno wscale:9,9 rto:240 rtt:22.647/2.688 mss:1448 cwnd:18 ssthresh:17 bytes_acked:3075577 segs_out:2200 segs_in:1148 send 9.2Mbps lastrcv:3936 pacing_rate 11.0Mbps unacked:18 retrans:0/55 rcv_space:14480
1605190891.675349, 	 reno wscale:9,9 rto:236 rtt:21.732/0.665 mss:1448 cwnd:19 ssthresh:17 bytes_acked:3101641 segs_out:2219 segs_in:1158 send 10.1Mbps lastrcv:3956 pacing_rate 12.2Mbps unacked:19 retrans:0/55 rcv_space:14480
1605190891.694827, 	 reno wscale:9,9 rto:232 rtt:22.499/0.652 mss:1448 cwnd:20 ssthresh:17 bytes_acked:3126257 segs_out:2237 segs_in:1167 send 10.3Mbps lastrcv:3976 pacing_rate 12.4Mbps unacked:20 retrans:0/55 rcv_space:14480
1605190891.715602, 	 reno wscale:9,9 rto:232 rtt:22.811/1.003 mss:1448 cwnd:21 ssthresh:17 bytes_acked:3149425 segs_out:2254 segs_in:1175 send 10.7Mbps lastsnd:4 lastrcv:4000 lastack:4 pacing_rate 12.8Mbps unacked:21 retrans:0/55 rcv_space:14480
1605190891.736138, 	 reno wscale:9,9 rto:232 rtt:24.456/1.356 mss:1448 cwnd:22 ssthresh:17 bytes_acked:3176937 segs_out:2274 segs_in:1185 send 10.4Mbps lastrcv:4020 pacing_rate 12.5Mbps unacked:22 retrans:0/55 rcv_space:14480
1605190891.758784, 	 reno wscale:9,9 rto:232 rtt:24.91/0.473 mss:1448 cwnd:23 ssthresh:17 bytes_acked:3203001 segs_out:2292 segs_in:1194 send 10.7Mbps lastsnd:4 lastrcv:4044 lastack:4 pacing_rate 12.8Mbps unacked:22 retrans:0/55 rcv_space:14480
1605190891.779807, 	 reno wscale:9,9 rto:232 rtt:26.621/1.328 mss:1448 cwnd:23 ssthresh:17 bytes_acked:3226169 segs_out:2309 segs_in:1202 send 10.0Mbps lastsnd:4 lastrcv:4064 lastack:4 pacing_rate 12.0Mbps unacked:23 retrans:0/55 rcv_space:14480
1605190891.800858, 	 reno wscale:9,9 rto:232 rtt:27.179/0.985 mss:1448 cwnd:24 ssthresh:17 bytes_acked:3253681 segs_out:2329 segs_in:1212 send 10.2Mbps lastrcv:4084 pacing_rate 12.3Mbps unacked:24 retrans:0/55 rcv_space:14480
1605190891.823402, 	 reno wscale:9,9 rto:232 rtt:28.054/1.124 mss:1448 cwnd:25 ssthresh:17 bytes_acked:3279745 segs_out:2348 segs_in:1221 send 10.3Mbps lastrcv:4108 pacing_rate 12.4Mbps unacked:25 retrans:0/55 rcv_space:14480
1605190891.844628, 	 reno wscale:9,9 rto:232 rtt:28.738/0.676 mss:1448 cwnd:26 ssthresh:17 bytes_acked:3302913 segs_out:2364 segs_in:1229 send 10.5Mbps lastsnd:4 lastrcv:4128 lastack:4 pacing_rate 12.6Mbps unacked:25 retrans:0/55 rcv_space:14480
1605190891.864827, 	 reno wscale:9,9 rto:232 rtt:29.909/0.866 mss:1448 cwnd:26 ssthresh:17 bytes_acked:3327529 segs_out:2382 segs_in:1238 send 10.1Mbps lastrcv:4148 pacing_rate 12.1Mbps unacked:26 retrans:0/55 rcv_space:14480
1605190891.885971, 	 reno wscale:9,9 rto:232 rtt:30.796/0.91 mss:1448 cwnd:27 ssthresh:17 bytes_acked:3356489 segs_out:2403 segs_in:1248 send 10.2Mbps lastrcv:4172 pacing_rate 12.2Mbps unacked:27 retrans:0/55 rcv_space:14480
1605190891.912684, 	 reno wscale:9,9 rto:236 rtt:31.48/1.127 mss:1448 cwnd:28 ssthresh:17 bytes_acked:3384001 segs_out:2422 segs_in:1258 send 10.3Mbps lastsnd:4 lastrcv:4196 lastack:4 pacing_rate 12.4Mbps unacked:27 retrans:0/55 rcv_space:14480
1605190891.933159, 	 reno wscale:9,9 rto:236 rtt:32.33/0.801 mss:1448 cwnd:28 ssthresh:17 bytes_acked:3407169 segs_out:2438 segs_in:1266 send 10.0Mbps lastsnd:4 lastrcv:4216 lastack:4 pacing_rate 12.0Mbps unacked:27 retrans:0/55 rcv_space:14480
1605190891.953259, 	 reno wscale:9,9 rto:236 rtt:32.611/0.243 mss:1448 cwnd:29 ssthresh:17 bytes_acked:3434681 segs_out:2458 segs_in:1276 send 10.3Mbps lastrcv:4236 pacing_rate 12.4Mbps unacked:28 retrans:0/55 rcv_space:14480
1605190891.974251, 	 reno wscale:9,9 rto:236 rtt:33.087/0.798 mss:1448 cwnd:29 ssthresh:17 bytes_acked:3457849 segs_out:2475 segs_in:1284 send 10.2Mbps lastrcv:4256 pacing_rate 12.2Mbps unacked:29 retrans:0/55 rcv_space:14480
1605190891.994889, 	 reno wscale:9,9 rto:236 rtt:33.716/0.633 mss:1448 cwnd:30 ssthresh:17 bytes_acked:3489705 segs_out:2497 segs_in:1295 send 10.3Mbps lastrcv:4284 pacing_rate 12.4Mbps unacked:29 retrans:0/55 rcv_space:14480
1605190892.020830, 	 reno wscale:9,9 rto:236 rtt:34.574/0.78 mss:1448 cwnd:31 ssthresh:17 bytes_acked:3514321 segs_out:2515 segs_in:1304 send 10.4Mbps lastrcv:4304 pacing_rate 12.5Mbps unacked:30 retrans:0/55 rcv_space:14480
1605190892.040870, 	 reno wscale:9,9 rto:236 rtt:34.836/0.334 mss:1448 cwnd:31 ssthresh:17 bytes_acked:3537489 segs_out:2532 segs_in:1312 send 10.3Mbps lastsnd:4 lastrcv:4324 lastack:4 pacing_rate 12.4Mbps unacked:31 retrans:0/55 rcv_space:14480
1605190892.060212, 	 reno wscale:9,9 rto:240 rtt:36.469/1.342 mss:1448 cwnd:32 ssthresh:17 bytes_acked:3560657 segs_out:2548 segs_in:1320 send 10.2Mbps lastrcv:4344 pacing_rate 12.2Mbps unacked:31 retrans:0/55 rcv_space:14480
1605190892.081194, 	 reno wscale:9,9 rto:240 rtt:37.046/1.216 mss:1448 cwnd:29 ssthresh:16 bytes_acked:3579481 segs_out:2565 segs_in:1329 send 9.1Mbps lastrcv:4364 pacing_rate 12.8Mbps unacked:34 retrans:1/56 lost:2 sacked:4 rcv_space:14480
1605190892.103195, 	 reno wscale:9,9 rto:240 rtt:35.884/0.832 mss:1448 cwnd:19 ssthresh:16 bytes_acked:3579481 segs_out:2575 segs_in:1339 send 6.1Mbps lastrcv:4388 pacing_rate 16.3Mbps unacked:43 retrans:2/57 lost:2 sacked:24 rcv_space:14480
1605190892.124641, 	 reno wscale:9,9 rto:236 rtt:33.632/0.921 mss:1448 cwnd:16 ssthresh:16 bytes_acked:3635953 segs_out:2587 segs_in:1350 send 5.5Mbps lastrcv:4408 pacing_rate 6.6Mbps unacked:16 retrans:0/57 rcv_space:14480
1605190892.144523, 	 reno wscale:9,9 rto:228 rtt:23.977/2.642 mss:1448 cwnd:17 ssthresh:16 bytes_acked:3659121 segs_out:2604 segs_in:1362 send 8.2Mbps lastrcv:4428 pacing_rate 9.9Mbps unacked:17 retrans:0/57 rcv_space:14480
1605190892.165307, 	 reno wscale:9,9 rto:224 rtt:21.699/1.564 mss:1448 cwnd:18 ssthresh:16 bytes_acked:3682289 segs_out:2620 segs_in:1371 send 9.6Mbps lastrcv:4448 pacing_rate 11.5Mbps unacked:17 retrans:0/57 rcv_space:14480
1605190892.185143, 	 reno wscale:9,9 rto:224 rtt:21.147/0.628 mss:1448 cwnd:19 ssthresh:16 bytes_acked:3706905 segs_out:2639 segs_in:1381 send 10.4Mbps lastrcv:4468 pacing_rate 12.5Mbps unacked:19 retrans:0/57 rcv_space:14480
1605190892.204995, 	 reno wscale:9,9 rto:224 rtt:21.838/1.203 mss:1448 cwnd:20 ssthresh:16 bytes_acked:3731521 segs_out:2657 segs_in:1390 send 10.6Mbps lastrcv:4488 pacing_rate 12.7Mbps unacked:20 retrans:0/57 rcv_space:14480
1605190892.226834, 	 reno wscale:9,9 rto:224 rtt:22.579/0.783 mss:1448 cwnd:20 ssthresh:16 bytes_acked:3756137 segs_out:2673 segs_in:1399 send 10.3Mbps lastsnd:4 lastrcv:4512 lastack:4 pacing_rate 12.3Mbps unacked:19 retrans:0/57 rcv_space:14480
1605190892.247867, 	 reno wscale:9,9 rto:224 rtt:23.238/0.408 mss:1448 cwnd:21 ssthresh:16 bytes_acked:3783649 segs_out:2693 segs_in:1409 send 10.5Mbps lastrcv:4532 pacing_rate 12.6Mbps unacked:20 retrans:0/57 rcv_space:14480
1605190892.275708, 	 reno wscale:9,9 rto:224 rtt:23.956/0.347 mss:1448 cwnd:22 ssthresh:16 bytes_acked:3815505 segs_out:2716 segs_in:1420 send 10.6Mbps lastsnd:4 lastrcv:4560 lastack:4 pacing_rate 12.8Mbps unacked:21 retrans:0/57 rcv_space:14480
1605190892.296807, 	 reno wscale:9,9 rto:228 rtt:25.54/0.728 mss:1448 cwnd:23 ssthresh:16 bytes_acked:3840121 segs_out:2734 segs_in:1429 send 10.4Mbps lastrcv:4580 pacing_rate 12.5Mbps unacked:22 retrans:0/57 rcv_space:14480
1605190892.316574, 	 reno wscale:9,9 rto:228 rtt:25.682/0.766 mss:1448 cwnd:24 ssthresh:16 bytes_acked:3863289 segs_out:2751 segs_in:1437 send 10.8Mbps lastrcv:4600 pacing_rate 13.0Mbps unacked:23 retrans:0/57 rcv_space:14480
1605190892.336255, 	 reno wscale:9,9 rto:228 rtt:27.386/1.59 mss:1448 cwnd:25 ssthresh:16 bytes_acked:3889353 segs_out:2771 segs_in:1446 send 10.6Mbps lastrcv:4620 pacing_rate 12.7Mbps unacked:25 retrans:0/57 rcv_space:14480
1605190892.359406, 	 reno wscale:9,9 rto:228 rtt:27.97/0.63 mss:1448 cwnd:25 ssthresh:16 bytes_acked:3913969 segs_out:2788 segs_in:1455 send 10.4Mbps lastsnd:4 lastrcv:4644 lastack:4 pacing_rate 12.4Mbps unacked:25 retrans:0/57 rcv_space:14480
1605190892.380554, 	 reno wscale:9,9 rto:232 rtt:31.263/3.282 mss:1448 cwnd:26 ssthresh:16 bytes_acked:3932793 segs_out:2802 segs_in:1462 send 9.6Mbps lastsnd:4 lastrcv:4664 lastack:4 pacing_rate 11.6Mbps unacked:26 retrans:0/57 rcv_space:14480
1605190892.399765, 	 reno wscale:9,9 rto:236 rtt:34.953/4.329 mss:1448 cwnd:26 ssthresh:16 bytes_acked:3950169 segs_out:2814 segs_in:1468 send 8.6Mbps lastrcv:4680 pacing_rate 10.3Mbps unacked:26 retrans:0/57 rcv_space:14480
1605190892.419397, 	 reno wscale:9,9 rto:236 rtt:34.143/1.435 mss:1448 cwnd:27 ssthresh:16 bytes_acked:3976233 segs_out:2832 segs_in:1477 send 9.2Mbps lastsnd:4 lastrcv:4704 lastack:4 pacing_rate 11.0Mbps unacked:26 retrans:0/57 rcv_space:14480
1605190892.440522, 	 reno wscale:9,9 rto:236 rtt:32.185/1.319 mss:1448 cwnd:27 ssthresh:16 bytes_acked:3999401 segs_out:2849 segs_in:1485 send 9.7Mbps lastsnd:4 lastrcv:4724 lastack:4 pacing_rate 11.7Mbps unacked:27 retrans:0/57 rcv_space:14480
1605190892.460150, 	 reno wscale:9,9 rto:236 rtt:34.443/2.212 mss:1448 cwnd:28 ssthresh:16 bytes_acked:4019673 segs_out:2863 segs_in:1492 send 9.4Mbps lastrcv:4744 pacing_rate 11.3Mbps unacked:27 retrans:0/57 rcv_space:14480
1605190892.480932, 	 reno wscale:9,9 rto:236 rtt:35.473/1.553 mss:1448 cwnd:29 ssthresh:16 bytes_acked:4044289 segs_out:2882 segs_in:1501 send 9.5Mbps lastrcv:4764 pacing_rate 11.4Mbps unacked:29 retrans:0/57 rcv_space:14480
1605190892.500880, 	 reno wscale:9,9 rto:236 rtt:33.75/0.959 mss:1448 cwnd:29 ssthresh:16 bytes_acked:4067457 segs_out:2898 segs_in:1509 send 10.0Mbps lastsnd:4 lastrcv:4784 lastack:4 pacing_rate 11.9Mbps unacked:29 retrans:0/57 rcv_space:14480
1605190892.520418, 	 reno wscale:9,9 rto:236 rtt:34.53/1.015 mss:1448 cwnd:30 ssthresh:16 bytes_acked:4092073 segs_out:2916 segs_in:1518 send 10.1Mbps lastrcv:4804 pacing_rate 12.1Mbps unacked:30 retrans:0/57 rcv_space:14480
1605190892.541536, 	 reno wscale:9,9 rto:236 rtt:34.858/0.347 mss:1448 cwnd:30 ssthresh:16 bytes_acked:4115241 segs_out:2931 segs_in:1526 send 10.0Mbps lastsnd:4 lastrcv:4824 lastack:4 pacing_rate 12.0Mbps unacked:29 retrans:0/57 rcv_space:14480
1605190892.560887, 	 reno wscale:9,9 rto:236 rtt:35.555/0.924 mss:1448 cwnd:31 ssthresh:16 bytes_acked:4141305 segs_out:2951 segs_in:1535 send 10.1Mbps lastrcv:4844 pacing_rate 12.1Mbps unacked:31 retrans:0/57 rcv_space:14480
1605190892.582969, 	 reno wscale:9,9 rto:236 rtt:35.48/0.666 mss:1448 cwnd:31 ssthresh:16 bytes_acked:4165921 segs_out:2967 segs_in:1544 send 10.1Mbps lastrcv:4864 pacing_rate 12.1Mbps unacked:30 retrans:0/57 rcv_space:14480
1605190892.603491, 	 reno wscale:9,9 rto:240 rtt:36.725/1.107 mss:1448 cwnd:32 ssthresh:16 bytes_acked:4191985 segs_out:2986 segs_in:1553 send 10.1Mbps lastsnd:4 lastrcv:4888 lastack:4 pacing_rate 12.1Mbps unacked:31 retrans:0/57 rcv_space:14480
1605190892.624931, 	 reno wscale:9,9 rto:240 rtt:36.573/0.451 mss:1448 cwnd:32 ssthresh:16 bytes_acked:4215153 segs_out:3002 segs_in:1561 send 10.1Mbps lastsnd:4 lastrcv:4908 lastack:4 pacing_rate 12.2Mbps unacked:31 retrans:0/57 rcv_space:14480
1605190892.644152, 	 reno wscale:9,9 rto:240 rtt:37.3/0.397 mss:1448 cwnd:33 ssthresh:16 bytes_acked:4239769 segs_out:3021 segs_in:1570 send 10.2Mbps lastrcv:4928 pacing_rate 12.3Mbps unacked:33 retrans:0/57 rcv_space:14480
1605190892.663736, 	 reno wscale:9,9 rto:240 rtt:37.407/0.124 mss:1448 cwnd:33 ssthresh:16 bytes_acked:4262937 segs_out:3037 segs_in:1578 send 10.2Mbps lastsnd:4 lastrcv:4948 lastack:4 pacing_rate 12.3Mbps unacked:33 retrans:0/57 rcv_space:14480
1605190892.684962, 	 reno wscale:9,9 rto:240 rtt:38.369/0.541 mss:1448 cwnd:29 ssthresh:17 bytes_acked:4280313 segs_out:3054 segs_in:1588 send 8.8Mbps lastrcv:4968 pacing_rate 13.0Mbps unacked:37 retrans:1/58 lost:1 sacked:8 rcv_space:14480
1605190892.707780, 	 reno wscale:9,9 rto:240 rtt:38.604/0.177 mss:1448 cwnd:21 ssthresh:17 bytes_acked:4280313 segs_out:3062 segs_in:1596 send 6.3Mbps lastrcv:4988 pacing_rate 15.8Mbps unacked:45 retrans:1/58 lost:1 sacked:24 rcv_space:14480
1605190892.728230, 	 reno wscale:9,9 rto:236 rtt:35.419/0.917 mss:1448 cwnd:17 ssthresh:17 bytes_acked:4341129 segs_out:3075 segs_in:1609 send 5.6Mbps lastrcv:5012 pacing_rate 6.7Mbps unacked:16 retrans:0/58 rcv_space:14480
1605190892.750273, 	 reno wscale:9,9 rto:228 rtt:24.096/2.927 mss:1448 cwnd:18 ssthresh:17 bytes_acked:4367193 segs_out:3095 segs_in:1622 send 8.7Mbps lastsnd:4 lastrcv:5036 lastack:4 pacing_rate 10.4Mbps unacked:18 retrans:0/58 rcv_space:14480
1605190892.772376, 	 reno wscale:9,9 rto:224 rtt:21.671/1.53 mss:1448 cwnd:19 ssthresh:17 bytes_acked:4393257 segs_out:3114 segs_in:1632 send 10.2Mbps lastrcv:5056 pacing_rate 12.2Mbps unacked:19 retrans:0/58 rcv_space:14480
1605190892.793649, 	 reno wscale:9,9 rto:224 rtt:22.339/1.117 mss:1448 cwnd:20 ssthresh:17 bytes_acked:4417873 segs_out:3132 segs_in:1641 send 10.4Mbps lastrcv:5076 pacing_rate 12.4Mbps unacked:20 retrans:0/58 rcv_space:14480
1605190892.815340, 	 reno wscale:9,9 rto:224 rtt:23.803/2.285 mss:1448 cwnd:21 ssthresh:17 bytes_acked:4441041 segs_out:3148 segs_in:1649 send 10.2Mbps lastsnd:4 lastrcv:5100 lastack:4 pacing_rate 12.3Mbps unacked:20 retrans:0/58 rcv_space:14480
1605190892.838808, 	 reno wscale:9,9 rto:228 rtt:24.481/0.985 mss:1448 cwnd:22 ssthresh:17 bytes_acked:4470001 segs_out:3169 segs_in:1659 send 10.4Mbps lastsnd:4 lastrcv:5124 lastack:4 pacing_rate 12.5Mbps unacked:21 retrans:0/58 rcv_space:14480
1605190892.861920, 	 reno wscale:9,9 rto:228 rtt:25.086/0.42 mss:1448 cwnd:22 ssthresh:17 bytes_acked:4497513 segs_out:3189 segs_in:1669 send 10.2Mbps lastsnd:4 lastrcv:5148 lastack:4 pacing_rate 12.2Mbps unacked:22 retrans:0/58 rcv_space:14480
1605190892.887445, 	 reno wscale:9,9 rto:228 rtt:26.691/0.648 mss:1448 cwnd:23 ssthresh:17 bytes_acked:4529369 segs_out:3212 segs_in:1680 send 10.0Mbps lastrcv:5172 pacing_rate 12.0Mbps unacked:23 retrans:0/58 rcv_space:14480
1605190892.908840, 	 reno wscale:9,9 rto:228 rtt:26.611/1.173 mss:1448 cwnd:24 ssthresh:17 bytes_acked:4553985 segs_out:3230 segs_in:1689 send 10.4Mbps lastrcv:5192 pacing_rate 12.5Mbps unacked:24 retrans:0/58 rcv_space:14480
1605190892.932276, 	 reno wscale:9,9 rto:232 rtt:28.006/1.303 mss:1448 cwnd:25 ssthresh:17 bytes_acked:4580049 segs_out:3249 segs_in:1698 send 10.3Mbps lastsnd:4 lastrcv:5216 lastack:4 pacing_rate 12.4Mbps unacked:25 retrans:0/58 rcv_space:14480
1605190892.955238, 	 reno wscale:9,9 rto:232 rtt:28.797/1.205 mss:1448 cwnd:26 ssthresh:17 bytes_acked:4610457 segs_out:3271 segs_in:1709 send 10.5Mbps lastrcv:5240 pacing_rate 12.6Mbps unacked:26 retrans:0/58 rcv_space:14480
1605190892.976641, 	 reno wscale:9,9 rto:232 rtt:29.767/0.872 mss:1448 cwnd:26 ssthresh:17 bytes_acked:4633625 segs_out:3287 segs_in:1717 send 10.1Mbps lastsnd:4 lastrcv:5260 lastack:4 pacing_rate 12.1Mbps unacked:26 retrans:0/58 rcv_space:14480
1605190892.998208, 	 reno wscale:9,9 rto:232 rtt:30.456/0.766 mss:1448 cwnd:27 ssthresh:17 bytes_acked:4659689 segs_out:3306 segs_in:1726 send 10.3Mbps lastrcv:5280 pacing_rate 12.3Mbps unacked:27 retrans:0/58 rcv_space:14480
1605190893.018780, 	 reno wscale:9,9 rto:232 rtt:31.298/1.25 mss:1448 cwnd:28 ssthresh:17 bytes_acked:4684305 segs_out:3323 segs_in:1735 send 10.4Mbps lastsnd:4 lastrcv:5304 lastack:4 pacing_rate 12.4Mbps unacked:27 retrans:0/58 rcv_space:14480
1605190893.039423, 	 reno wscale:9,9 rto:236 rtt:32.322/0.985 mss:1448 cwnd:28 ssthresh:17 bytes_acked:4707473 segs_out:3339 segs_in:1743 send 10.0Mbps lastrcv:5320 pacing_rate 12.0Mbps unacked:27 retrans:0/58 rcv_space:14480
1605190893.059953, 	 reno wscale:9,9 rto:236 rtt:32.641/0.261 mss:1448 cwnd:29 ssthresh:17 bytes_acked:4734985 segs_out:3359 segs_in:1753 send 10.3Mbps lastrcv:5344 pacing_rate 12.4Mbps unacked:28 retrans:0/58 rcv_space:14480
1605190893.081672, 	 reno wscale:9,9 rto:236 rtt:32.954/0.715 mss:1448 cwnd:29 ssthresh:17 bytes_acked:4758153 segs_out:3375 segs_in:1761 send 10.2Mbps lastrcv:5364 pacing_rate 12.2Mbps unacked:28 retrans:0/58 rcv_space:14480
1605190893.102079, 	 reno wscale:9,9 rto:236 rtt:33.741/0.579 mss:1448 cwnd:30 ssthresh:17 bytes_acked:4784217 segs_out:3394 segs_in:1770 send 10.3Mbps lastrcv:5384 pacing_rate 12.4Mbps unacked:29 retrans:0/58 rcv_space:14480
1605190893.127585, 	 reno wscale:9,9 rto:236 rtt:34.49/0.762 mss:1448 cwnd:31 ssthresh:17 bytes_acked:4814625 segs_out:3416 segs_in:1781 send 10.4Mbps lastsnd:4 lastrcv:5412 lastack:4 pacing_rate 12.5Mbps unacked:30 retrans:0/58 rcv_space:14480
1605190893.150390, 	 reno wscale:9,9 rto:236 rtt:35.065/0.46 mss:1448 cwnd:31 ssthresh:17 bytes_acked:4843585 segs_out:3437 segs_in:1791 send 10.2Mbps lastrcv:5432 pacing_rate 12.3Mbps unacked:31 retrans:0/58 rcv_space:14480
1605190893.171396, 	 reno wscale:9,9 rto:236 rtt:35.815/0.682 mss:1448 cwnd:32 ssthresh:17 bytes_acked:4866753 segs_out:3453 segs_in:1799 send 10.4Mbps lastrcv:5452 pacing_rate 12.4Mbps unacked:31 retrans:0/58 rcv_space:14480
1605190893.191564, 	 reno wscale:9,9 rto:240 rtt:37.332/0.799 mss:1448 cwnd:32 ssthresh:17 bytes_acked:4894265 segs_out:3472 segs_in:1809 send 9.9Mbps lastrcv:5476 pacing_rate 11.9Mbps unacked:31 retrans:0/58 rcv_space:14480
1605190893.216515, 	 reno wscale:9,9 rto:240 rtt:37.836/0.567 mss:1448 cwnd:33 ssthresh:17 bytes_acked:4923225 segs_out:3494 segs_in:1819 send 10.1Mbps lastrcv:5500 pacing_rate 12.1Mbps unacked:33 retrans:0/58 rcv_space:14480
1605190893.238587, 	 reno wscale:9,9 rto:240 rtt:37.758/0.504 mss:1448 cwnd:33 ssthresh:17 bytes_acked:4942049 segs_out:3508 segs_in:1827 send 10.1Mbps lastrcv:5520 pacing_rate 12.1Mbps unacked:34 retrans:0/58 sacked:2 rcv_space:14480
1605190893.258360, 	 reno wscale:9,9 rto:240 rtt:37.517/0.177 mss:1448 cwnd:21 ssthresh:16 bytes_acked:4942049 segs_out:3517 segs_in:1836 send 6.5Mbps lastrcv:5540 pacing_rate 14.8Mbps unacked:41 retrans:2/60 lost:2 sacked:20 rcv_space:14480
1605190893.279279, 	 reno wscale:9,9 rto:236 rtt:34.85/0.674 mss:1448 cwnd:16 ssthresh:16 bytes_acked:4997073 segs_out:3529 segs_in:1848 send 5.3Mbps lastrcv:5564 pacing_rate 6.4Mbps unacked:15 retrans:0/60 rcv_space:14480
1605190893.302862, 	 reno wscale:9,9 rto:224 rtt:23.506/2.72 mss:1448 cwnd:17 ssthresh:16 bytes_acked:5024585 segs_out:3549 segs_in:1862 send 8.4Mbps lastrcv:5588 pacing_rate 10.1Mbps unacked:16 retrans:0/60 rcv_space:14480
1605190893.327020, 	 reno wscale:9,9 rto:224 rtt:21.316/1.592 mss:1448 cwnd:18 ssthresh:16 bytes_acked:5047753 segs_out:3567 segs_in:1871 send 9.8Mbps lastrcv:5608 pacing_rate 11.7Mbps unacked:18 retrans:0/60 rcv_space:14480
1605190893.348709, 	 reno wscale:9,9 rto:224 rtt:21.714/0.75 mss:1448 cwnd:19 ssthresh:16 bytes_acked:5079609 segs_out:3590 segs_in:1883 send 10.1Mbps lastsnd:4 lastrcv:5636 lastack:4 pacing_rate 12.2Mbps unacked:19 retrans:0/60 rcv_space:14480
1605190893.379434, 	 reno wscale:9,9 rto:224 rtt:22.444/0.483 mss:1448 cwnd:20 ssthresh:16 bytes_acked:5112913 segs_out:3613 segs_in:1895 send 10.3Mbps lastsnd:4 lastrcv:5664 lastack:4 pacing_rate 12.4Mbps unacked:19 retrans:0/60 rcv_space:14480
1605190893.403145, 	 reno wscale:9,9 rto:224 rtt:23.138/0.513 mss:1448 cwnd:21 ssthresh:16 bytes_acked:5140425 segs_out:3634 segs_in:1905 send 10.5Mbps lastsnd:4 lastrcv:5688 lastack:4 pacing_rate 12.6Mbps unacked:21 retrans:0/60 rcv_space:14480
1605190893.424015, 	 reno wscale:9,9 rto:228 rtt:24.347/1.36 mss:1448 cwnd:22 ssthresh:16 bytes_acked:5165041 segs_out:3652 segs_in:1914 send 10.5Mbps lastsnd:4 lastrcv:5708 lastack:4 pacing_rate 12.6Mbps unacked:22 retrans:0/60 rcv_space:14480
1605190893.446396, 	 reno wscale:9,9 rto:228 rtt:25.702/1.055 mss:1448 cwnd:23 ssthresh:16 bytes_acked:5196897 segs_out:3674 segs_in:1925 send 10.4Mbps lastrcv:5732 pacing_rate 12.4Mbps unacked:22 retrans:0/60 rcv_space:14480
1605190893.469790, 	 reno wscale:9,9 rto:228 rtt:26.116/0.714 mss:1448 cwnd:24 ssthresh:16 bytes_acked:5220065 segs_out:3692 segs_in:1933 send 10.6Mbps lastrcv:5752 pacing_rate 12.8Mbps unacked:24 retrans:0/60 rcv_space:14480
1605190893.492419, 	 reno wscale:9,9 rto:228 rtt:26.554/0.291 mss:1448 cwnd:24 ssthresh:16 bytes_acked:5249025 segs_out:3711 segs_in:1943 send 10.5Mbps lastrcv:5776 pacing_rate 12.6Mbps unacked:23 retrans:0/60 rcv_space:14480
1605190893.516227, 	 reno wscale:9,9 rto:228 rtt:27.742/0.41 mss:1448 cwnd:25 ssthresh:16 bytes_acked:5276537 segs_out:3731 segs_in:1953 send 10.4Mbps lastrcv:5800 pacing_rate 12.5Mbps unacked:24 retrans:0/60 rcv_space:14480
1605190893.538868, 	 reno wscale:9,9 rto:232 rtt:28.759/0.963 mss:1448 cwnd:26 ssthresh:16 bytes_acked:5302601 segs_out:3750 segs_in:1962 send 10.5Mbps lastrcv:5820 pacing_rate 12.6Mbps unacked:25 retrans:0/60 rcv_space:14480
