1605144457.290208, 	 reno wscale:9,9 rto:344 rtt:141.678/0.453 mss:1448 cwnd:117 ssthresh:77 bytes_acked:8735809 segs_out:6658 segs_in:3252 send 9.6Mbps lastsnd:4 lastrcv:7480 lastack:4 pacing_rate 11.5Mbps unacked:116 retrans:0/506 rcv_space:14480
1605144457.312793, 	 reno wscale:9,9 rto:344 rtt:142.168/0.874 mss:1448 cwnd:117 ssthresh:77 bytes_acked:8761873 segs_out:6677 segs_in:3261 send 9.5Mbps lastrcv:7500 pacing_rate 11.4Mbps unacked:117 retrans:0/506 rcv_space:14480
1605144457.334176, 	 reno wscale:9,9 rto:344 rtt:140.798/0.788 mss:1448 cwnd:117 ssthresh:77 bytes_acked:8786489 segs_out:6693 segs_in:3269 send 9.6Mbps lastrcv:7520 pacing_rate 11.6Mbps unacked:116 retrans:0/506 rcv_space:14480
1605144457.355248, 	 reno wscale:9,9 rto:344 rtt:140.648/0.252 mss:1448 cwnd:117 ssthresh:77 bytes_acked:8812553 segs_out:6712 segs_in:3278 send 9.6Mbps lastsnd:4 lastrcv:7544 lastack:4 pacing_rate 11.6Mbps unacked:117 retrans:0/506 rcv_space:14480
1605144457.376593, 	 reno wscale:9,9 rto:344 rtt:140.64/0.125 mss:1448 cwnd:117 ssthresh:77 bytes_acked:8838617 segs_out:6730 segs_in:3287 send 9.6Mbps lastrcv:7564 pacing_rate 11.6Mbps unacked:117 retrans:0/506 rcv_space:14480
1605144457.397258, 	 reno wscale:9,9 rto:344 rtt:140.173/0.361 mss:1448 cwnd:117 ssthresh:77 bytes_acked:8863233 segs_out:6746 segs_in:3295 send 9.7Mbps lastsnd:4 lastrcv:7588 lastack:4 pacing_rate 11.6Mbps unacked:116 retrans:0/506 rcv_space:14480
1605144457.420126, 	 reno wscale:9,9 rto:344 rtt:140.561/0.646 mss:1448 cwnd:118 ssthresh:77 bytes_acked:8889297 segs_out:6765 segs_in:3304 send 9.7Mbps lastsnd:4 lastrcv:7608 lastack:4 pacing_rate 11.7Mbps unacked:117 retrans:0/506 rcv_space:14480
1605144457.440704, 	 reno wscale:9,9 rto:344 rtt:141.253/0.919 mss:1448 cwnd:118 ssthresh:77 bytes_acked:8916809 segs_out:6785 segs_in:3313 send 9.7Mbps lastsnd:4 lastrcv:7632 lastack:4 pacing_rate 11.6Mbps unacked:118 retrans:0/506 rcv_space:14480
1605144457.465345, 	 reno wscale:9,9 rto:344 rtt:141.604/0.435 mss:1448 cwnd:118 ssthresh:77 bytes_acked:8942873 segs_out:6802 segs_in:3322 send 9.7Mbps lastrcv:7652 pacing_rate 11.6Mbps unacked:117 retrans:0/506 rcv_space:14480
1605144457.486607, 	 reno wscale:9,9 rto:344 rtt:141.046/0.436 mss:1448 cwnd:118 ssthresh:77 bytes_acked:8971833 segs_out:6822 segs_in:3332 send 9.7Mbps lastrcv:7676 pacing_rate 11.6Mbps unacked:117 retrans:0/506 rcv_space:14480
1605144457.508495, 	 reno wscale:9,9 rto:344 rtt:141.597/0.411 mss:1448 cwnd:118 ssthresh:77 bytes_acked:8996449 segs_out:6840 segs_in:3340 send 9.7Mbps lastrcv:7696 pacing_rate 11.6Mbps unacked:118 retrans:0/506 rcv_space:14480
1605144457.529061, 	 reno wscale:9,9 rto:344 rtt:141.207/0.366 mss:1448 cwnd:118 ssthresh:77 bytes_acked:9022513 segs_out:6857 segs_in:3349 send 9.7Mbps lastrcv:7716 pacing_rate 11.6Mbps unacked:117 retrans:0/506 rcv_space:14480
1605144457.555992, 	 reno wscale:9,9 rto:344 rtt:141.769/0.668 mss:1448 cwnd:119 ssthresh:77 bytes_acked:9052921 segs_out:6879 segs_in:3358 send 9.7Mbps lastrcv:7744 pacing_rate 11.7Mbps unacked:118 retrans:0/506 rcv_space:14480
1605144457.579232, 	 reno wscale:9,9 rto:344 rtt:141.444/0.253 mss:1448 cwnd:119 ssthresh:77 bytes_acked:9078985 segs_out:6898 segs_in:3367 send 9.7Mbps lastsnd:4 lastrcv:7768 lastack:4 pacing_rate 11.7Mbps unacked:119 retrans:0/506 rcv_space:14480
1605144457.601489, 	 reno wscale:9,9 rto:344 rtt:143.201/1.727 mss:1448 cwnd:119 ssthresh:77 bytes_acked:9106497 segs_out:6916 segs_in:3374 send 9.6Mbps lastrcv:7788 pacing_rate 11.6Mbps unacked:118 retrans:0/506 rcv_space:14480
1605144457.623221, 	 reno wscale:9,9 rto:344 rtt:142.062/1.093 mss:1448 cwnd:119 ssthresh:77 bytes_acked:9129665 segs_out:6933 segs_in:3382 send 9.7Mbps lastrcv:7808 pacing_rate 11.6Mbps unacked:119 retrans:0/506 rcv_space:14480
1605144457.643004, 	 reno wscale:9,9 rto:344 rtt:142.22/0.897 mss:1448 cwnd:119 ssthresh:77 bytes_acked:9155729 segs_out:6951 segs_in:3391 send 9.7Mbps lastrcv:7828 pacing_rate 11.6Mbps unacked:119 retrans:0/506 rcv_space:14480
1605144457.665017, 	 reno wscale:9,9 rto:344 rtt:142.29/0.572 mss:1448 cwnd:119 ssthresh:77 bytes_acked:9183241 segs_out:6969 segs_in:3400 send 9.7Mbps lastrcv:7852 pacing_rate 11.6Mbps unacked:118 retrans:0/506 rcv_space:14480
1605144457.685893, 	 reno wscale:9,9 rto:344 rtt:140.855/0.588 mss:1448 cwnd:119 ssthresh:77 bytes_acked:9206409 segs_out:6986 segs_in:3408 send 9.8Mbps lastrcv:7872 pacing_rate 11.7Mbps unacked:119 retrans:0/506 rcv_space:14480
1605144457.707440, 	 reno wscale:9,9 rto:344 rtt:142.189/1.137 mss:1448 cwnd:120 ssthresh:77 bytes_acked:9232473 segs_out:7004 segs_in:3417 send 9.8Mbps lastsnd:4 lastrcv:7896 lastack:4 pacing_rate 11.7Mbps unacked:119 retrans:0/506 rcv_space:14480
1605144457.727630, 	 reno wscale:9,9 rto:344 rtt:143.659/1.135 mss:1448 cwnd:120 ssthresh:77 bytes_acked:9254193 segs_out:7020 segs_in:3424 send 9.7Mbps lastrcv:7912 pacing_rate 11.6Mbps unacked:120 retrans:0/506 rcv_space:14480
1605144457.747168, 	 reno wscale:9,9 rto:344 rtt:143.09/0.544 mss:1448 cwnd:120 ssthresh:77 bytes_acked:9280257 segs_out:7037 segs_in:3433 send 9.7Mbps lastsnd:4 lastrcv:7936 lastack:4 pacing_rate 11.7Mbps unacked:119 retrans:0/506 rcv_space:14480
1605144457.769646, 	 reno wscale:9,9 rto:344 rtt:143.649/0.866 mss:1448 cwnd:120 ssthresh:77 bytes_acked:9307769 segs_out:7057 segs_in:3442 send 9.7Mbps lastsnd:4 lastrcv:7960 lastack:4 pacing_rate 11.6Mbps unacked:120 retrans:0/506 rcv_space:14480
1605144457.791893, 	 reno wscale:9,9 rto:344 rtt:143.914/0.338 mss:1448 cwnd:120 ssthresh:77 bytes_acked:9333833 segs_out:7074 segs_in:3451 send 9.7Mbps lastsnd:4 lastrcv:7980 lastack:4 pacing_rate 11.6Mbps unacked:119 retrans:0/506 rcv_space:14480
1605144457.814251, 	 reno wscale:9,9 rto:344 rtt:143.434/0.353 mss:1448 cwnd:120 ssthresh:77 bytes_acked:9359897 segs_out:7092 segs_in:3460 send 9.7Mbps lastrcv:8000 pacing_rate 11.6Mbps unacked:119 retrans:0/506 rcv_space:14480
1605144457.835777, 	 reno wscale:9,9 rto:348 rtt:144.035/0.384 mss:1448 cwnd:121 ssthresh:77 bytes_acked:9387409 segs_out:7113 segs_in:3469 send 9.7Mbps lastrcv:8024 pacing_rate 11.7Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144457.858425, 	 reno wscale:9,9 rto:348 rtt:144.115/0.619 mss:1448 cwnd:121 ssthresh:77 bytes_acked:9413473 segs_out:7131 segs_in:3478 send 9.7Mbps lastrcv:8044 pacing_rate 11.7Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144457.879569, 	 reno wscale:9,9 rto:348 rtt:144.49/0.851 mss:1448 cwnd:121 ssthresh:77 bytes_acked:9440985 segs_out:7149 segs_in:3487 send 9.7Mbps lastrcv:8068 pacing_rate 11.6Mbps unacked:120 retrans:0/506 rcv_space:14480
1605144457.901329, 	 reno wscale:9,9 rto:348 rtt:144.245/0.41 mss:1448 cwnd:121 ssthresh:77 bytes_acked:9464153 segs_out:7166 segs_in:3495 send 9.7Mbps lastrcv:8088 pacing_rate 11.7Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144457.920642, 	 reno wscale:9,9 rto:348 rtt:144.854/0.892 mss:1448 cwnd:121 ssthresh:77 bytes_acked:9490217 segs_out:7184 segs_in:3504 send 9.7Mbps lastrcv:8108 pacing_rate 11.6Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144457.942502, 	 reno wscale:9,9 rto:348 rtt:144.56/0.764 mss:1448 cwnd:121 ssthresh:77 bytes_acked:9514833 segs_out:7201 segs_in:3512 send 9.7Mbps lastrcv:8128 pacing_rate 11.6Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144457.963950, 	 reno wscale:9,9 rto:348 rtt:145.881/1.353 mss:1448 cwnd:121 ssthresh:77 bytes_acked:9535105 segs_out:7215 segs_in:3519 send 9.6Mbps lastsnd:4 lastrcv:8152 lastack:4 pacing_rate 11.5Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144457.984674, 	 reno wscale:9,9 rto:348 rtt:147.52/1.41 mss:1448 cwnd:121 ssthresh:77 bytes_acked:9558273 segs_out:7231 segs_in:3527 send 9.5Mbps lastsnd:4 lastrcv:8172 lastack:4 pacing_rate 11.4Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144458.006313, 	 reno wscale:9,9 rto:352 rtt:148.681/0.831 mss:1448 cwnd:122 ssthresh:77 bytes_acked:9585785 segs_out:7250 segs_in:3536 send 9.5Mbps lastrcv:8192 pacing_rate 11.4Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144458.026965, 	 reno wscale:9,9 rto:352 rtt:148.729/0.547 mss:1448 cwnd:122 ssthresh:77 bytes_acked:9611849 segs_out:7268 segs_in:3545 send 9.5Mbps lastsnd:4 lastrcv:8216 lastack:4 pacing_rate 11.4Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144458.047807, 	 reno wscale:9,9 rto:352 rtt:149.197/0.682 mss:1448 cwnd:122 ssthresh:77 bytes_acked:9639361 segs_out:7288 segs_in:3554 send 9.5Mbps lastrcv:8236 pacing_rate 11.4Mbps unacked:122 retrans:0/506 rcv_space:14480
1605144458.072162, 	 reno wscale:9,9 rto:352 rtt:149.68/0.577 mss:1448 cwnd:122 ssthresh:77 bytes_acked:9668321 segs_out:7307 segs_in:3564 send 9.4Mbps lastsnd:4 lastrcv:8264 lastack:4 pacing_rate 11.3Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144458.095696, 	 reno wscale:9,9 rto:352 rtt:149.218/1.191 mss:1448 cwnd:122 ssthresh:77 bytes_acked:9692937 segs_out:7325 segs_in:3572 send 9.5Mbps lastsnd:4 lastrcv:8284 lastack:4 pacing_rate 11.4Mbps unacked:122 retrans:0/506 rcv_space:14480
1605144458.117812, 	 reno wscale:9,9 rto:348 rtt:147.135/1.053 mss:1448 cwnd:122 ssthresh:77 bytes_acked:9721897 segs_out:7344 segs_in:3582 send 9.6Mbps lastsnd:4 lastrcv:8308 lastack:4 pacing_rate 11.5Mbps unacked:121 retrans:0/506 rcv_space:14480
1605144458.143943, 	 reno wscale:9,9 rto:348 rtt:147.394/1.14 mss:1448 cwnd:123 ssthresh:77 bytes_acked:9753753 segs_out:7368 segs_in:3593 send 9.7Mbps lastrcv:8332 pacing_rate 11.6Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.166832, 	 reno wscale:9,9 rto:348 rtt:146.937/0.752 mss:1448 cwnd:123 ssthresh:77 bytes_acked:9778369 segs_out:7385 segs_in:3601 send 9.7Mbps lastrcv:8352 pacing_rate 11.6Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.187403, 	 reno wscale:9,9 rto:348 rtt:146.489/0.726 mss:1448 cwnd:123 ssthresh:77 bytes_acked:9801537 segs_out:7401 segs_in:3609 send 9.7Mbps lastsnd:4 lastrcv:8376 lastack:4 pacing_rate 11.7Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.207932, 	 reno wscale:9,9 rto:348 rtt:147.11/1.471 mss:1448 cwnd:123 ssthresh:77 bytes_acked:9826153 segs_out:7417 segs_in:3617 send 9.7Mbps lastrcv:8392 pacing_rate 11.6Mbps unacked:122 retrans:0/506 rcv_space:14480
1605144458.227215, 	 reno wscale:9,9 rto:348 rtt:146.605/0.45 mss:1448 cwnd:123 ssthresh:77 bytes_acked:9849321 segs_out:7434 segs_in:3625 send 9.7Mbps lastrcv:8412 pacing_rate 11.7Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.246767, 	 reno wscale:9,9 rto:348 rtt:146.832/1.003 mss:1448 cwnd:123 ssthresh:77 bytes_acked:9872489 segs_out:7450 segs_in:3633 send 9.7Mbps lastrcv:8432 pacing_rate 11.6Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.268504, 	 reno wscale:9,9 rto:348 rtt:147.195/0.837 mss:1448 cwnd:123 ssthresh:77 bytes_acked:9900001 segs_out:7468 segs_in:3642 send 9.7Mbps lastrcv:8456 pacing_rate 11.6Mbps unacked:122 retrans:0/506 rcv_space:14480
1605144458.290033, 	 reno wscale:9,9 rto:348 rtt:147.962/1.342 mss:1448 cwnd:124 ssthresh:77 bytes_acked:9928961 segs_out:7489 segs_in:3652 send 9.7Mbps lastrcv:8480 pacing_rate 11.6Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.314961, 	 reno wscale:9,9 rto:352 rtt:148.56/0.988 mss:1448 cwnd:124 ssthresh:77 bytes_acked:9956473 segs_out:7509 segs_in:3661 send 9.7Mbps lastsnd:4 lastrcv:8504 lastack:4 pacing_rate 11.6Mbps unacked:124 retrans:0/506 rcv_space:14480
1605144458.337302, 	 reno wscale:9,9 rto:352 rtt:148.379/0.489 mss:1448 cwnd:124 ssthresh:77 bytes_acked:9985433 segs_out:7528 segs_in:3671 send 9.7Mbps lastrcv:8524 pacing_rate 11.6Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.358965, 	 reno wscale:9,9 rto:352 rtt:148.239/0.383 mss:1448 cwnd:124 ssthresh:77 bytes_acked:10008601 segs_out:7544 segs_in:3679 send 9.7Mbps lastsnd:4 lastrcv:8548 lastack:4 pacing_rate 11.6Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.379410, 	 reno wscale:9,9 rto:352 rtt:150.361/1.499 mss:1448 cwnd:124 ssthresh:77 bytes_acked:10033217 segs_out:7561 segs_in:3687 send 9.6Mbps lastrcv:8568 pacing_rate 11.5Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.402950, 	 reno wscale:9,9 rto:352 rtt:150.604/0.582 mss:1448 cwnd:124 ssthresh:77 bytes_acked:10056385 segs_out:7577 segs_in:3695 send 9.5Mbps lastrcv:8588 pacing_rate 11.4Mbps unacked:123 retrans:0/506 rcv_space:14480
1605144458.423070, 	 reno wscale:9,9 rto:352 rtt:150.779/0.896 mss:1448 cwnd:124 ssthresh:77 bytes_acked:10086793 segs_out:7599 segs_in:3705 send 9.5Mbps lastsnd:4 lastrcv:8616 lastack:4 pacing_rate 11.4Mbps unacked:124 retrans:0/506 rcv_space:14480
1605144458.448371, 	 reno wscale:9,9 rto:352 rtt:150.855/0.285 mss:1448 cwnd:125 ssthresh:77 bytes_acked:10112857 segs_out:7618 segs_in:3714 send 9.6Mbps lastrcv:8636 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.467998, 	 reno wscale:9,9 rto:352 rtt:151.438/1.069 mss:1448 cwnd:125 ssthresh:77 bytes_acked:10136025 segs_out:7634 segs_in:3721 send 9.6Mbps lastsnd:4 lastrcv:8656 lastack:4 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.489367, 	 reno wscale:9,9 rto:352 rtt:151.691/0.616 mss:1448 cwnd:125 ssthresh:77 bytes_acked:10160641 segs_out:7651 segs_in:3729 send 9.5Mbps lastrcv:8676 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.509942, 	 reno wscale:9,9 rto:352 rtt:151.191/0.345 mss:1448 cwnd:125 ssthresh:77 bytes_acked:10186705 segs_out:7669 segs_in:3738 send 9.6Mbps lastrcv:8696 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.530690, 	 reno wscale:9,9 rto:352 rtt:150.756/1.023 mss:1448 cwnd:125 ssthresh:77 bytes_acked:10209873 segs_out:7685 segs_in:3746 send 9.6Mbps lastrcv:8716 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.550715, 	 reno wscale:9,9 rto:352 rtt:150.555/0.569 mss:1448 cwnd:125 ssthresh:77 bytes_acked:10234489 segs_out:7702 segs_in:3754 send 9.6Mbps lastsnd:4 lastrcv:8740 lastack:4 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.571615, 	 reno wscale:9,9 rto:352 rtt:150.169/0.456 mss:1448 cwnd:125 ssthresh:77 bytes_acked:10260553 segs_out:7720 segs_in:3763 send 9.6Mbps lastsnd:4 lastrcv:8764 lastack:4 pacing_rate 11.6Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.597287, 	 reno wscale:9,9 rto:352 rtt:151.979/1.383 mss:1448 cwnd:126 ssthresh:77 bytes_acked:10290961 segs_out:7741 segs_in:3773 send 9.6Mbps lastrcv:8784 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.619355, 	 reno wscale:9,9 rto:356 rtt:152.095/1.124 mss:1448 cwnd:126 ssthresh:77 bytes_acked:10314129 segs_out:7757 segs_in:3781 send 9.6Mbps lastrcv:8804 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.638781, 	 reno wscale:9,9 rto:352 rtt:151.907/0.506 mss:1448 cwnd:126 ssthresh:77 bytes_acked:10340193 segs_out:7775 segs_in:3790 send 9.6Mbps lastrcv:8828 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.660844, 	 reno wscale:9,9 rto:356 rtt:152.484/0.44 mss:1448 cwnd:126 ssthresh:77 bytes_acked:10364809 segs_out:7792 segs_in:3798 send 9.6Mbps lastrcv:8848 pacing_rate 11.5Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.682290, 	 reno wscale:9,9 rto:352 rtt:151.614/0.42 mss:1448 cwnd:126 ssthresh:77 bytes_acked:10393769 segs_out:7812 segs_in:3808 send 9.6Mbps lastrcv:8872 pacing_rate 11.6Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.705215, 	 reno wscale:9,9 rto:352 rtt:151.287/0.555 mss:1448 cwnd:126 ssthresh:77 bytes_acked:10418385 segs_out:7830 segs_in:3816 send 9.6Mbps lastrcv:8892 pacing_rate 11.6Mbps unacked:126 retrans:0/506 rcv_space:14480
1605144458.727636, 	 reno wscale:9,9 rto:352 rtt:151.146/0.246 mss:1448 cwnd:126 ssthresh:77 bytes_acked:10453137 segs_out:7853 segs_in:3828 send 9.7Mbps lastrcv:8920 pacing_rate 11.6Mbps unacked:125 retrans:0/506 rcv_space:14480
1605144458.757972, 	 reno wscale:9,9 rto:352 rtt:151.501/0.82 mss:1448 cwnd:127 ssthresh:77 bytes_acked:10480649 segs_out:7873 segs_in:3837 send 9.7Mbps lastrcv:8944 pacing_rate 11.7Mbps unacked:126 retrans:0/506 rcv_space:14480
1605144458.777806, 	 reno wscale:9,9 rto:352 rtt:151.457/0.332 mss:1448 cwnd:127 ssthresh:77 bytes_acked:10506713 segs_out:7892 segs_in:3846 send 9.7Mbps lastrcv:8964 pacing_rate 11.7Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144458.799054, 	 reno wscale:9,9 rto:352 rtt:151.627/0.925 mss:1448 cwnd:127 ssthresh:77 bytes_acked:10529881 segs_out:7908 segs_in:3854 send 9.7Mbps lastsnd:4 lastrcv:8988 lastack:4 pacing_rate 11.6Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144458.819482, 	 reno wscale:9,9 rto:356 rtt:152.34/1.11 mss:1448 cwnd:127 ssthresh:77 bytes_acked:10551601 segs_out:7923 segs_in:3861 send 9.7Mbps lastrcv:9004 pacing_rate 11.6Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144458.838730, 	 reno wscale:9,9 rto:356 rtt:154.385/1.668 mss:1448 cwnd:127 ssthresh:77 bytes_acked:10574769 segs_out:7939 segs_in:3868 send 9.5Mbps lastrcv:9024 pacing_rate 11.4Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144458.860529, 	 reno wscale:9,9 rto:360 rtt:157.055/2.473 mss:1448 cwnd:127 ssthresh:77 bytes_acked:10597937 segs_out:7955 segs_in:3876 send 9.4Mbps lastrcv:9048 pacing_rate 11.2Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144458.881888, 	 reno wscale:9,9 rto:360 rtt:157.762/0.595 mss:1448 cwnd:127 ssthresh:77 bytes_acked:10625449 segs_out:7974 segs_in:3885 send 9.3Mbps lastrcv:9072 pacing_rate 11.2Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144458.905730, 	 reno wscale:9,9 rto:360 rtt:158.603/1.334 mss:1448 cwnd:128 ssthresh:77 bytes_acked:10651513 segs_out:7992 segs_in:3894 send 9.3Mbps lastrcv:9092 pacing_rate 11.2Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144458.926508, 	 reno wscale:9,9 rto:364 rtt:160.29/1.34 mss:1448 cwnd:128 ssthresh:77 bytes_acked:10676129 segs_out:8010 segs_in:3902 send 9.3Mbps lastsnd:4 lastrcv:9116 lastack:4 pacing_rate 11.1Mbps unacked:128 retrans:0/506 rcv_space:14480
1605144458.948012, 	 reno wscale:9,9 rto:364 rtt:160.164/0.302 mss:1448 cwnd:128 ssthresh:77 bytes_acked:10702193 segs_out:8027 segs_in:3911 send 9.3Mbps lastrcv:9136 pacing_rate 11.1Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144458.969519, 	 reno wscale:9,9 rto:360 rtt:159.451/0.34 mss:1448 cwnd:128 ssthresh:77 bytes_acked:10728257 segs_out:8045 segs_in:3920 send 9.3Mbps lastsnd:4 lastrcv:9160 lastack:4 pacing_rate 11.2Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144458.992144, 	 reno wscale:9,9 rto:360 rtt:157.074/1.043 mss:1448 cwnd:128 ssthresh:77 bytes_acked:10752873 segs_out:8062 segs_in:3928 send 9.4Mbps lastsnd:4 lastrcv:9180 lastack:4 pacing_rate 11.3Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144459.012787, 	 reno wscale:9,9 rto:356 rtt:155.465/0.88 mss:1448 cwnd:128 ssthresh:77 bytes_acked:10778937 segs_out:8080 segs_in:3936 send 9.5Mbps lastrcv:9200 pacing_rate 11.4Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144459.035116, 	 reno wscale:9,9 rto:356 rtt:155.15/1.446 mss:1448 cwnd:128 ssthresh:77 bytes_acked:10803553 segs_out:8098 segs_in:3944 send 9.6Mbps lastsnd:4 lastrcv:9224 lastack:4 pacing_rate 11.5Mbps unacked:128 retrans:0/506 rcv_space:14480
1605144459.055457, 	 reno wscale:9,9 rto:356 rtt:155.334/0.308 mss:1448 cwnd:128 ssthresh:77 bytes_acked:10826721 segs_out:8113 segs_in:3952 send 9.5Mbps lastsnd:4 lastrcv:9244 lastack:4 pacing_rate 11.5Mbps unacked:127 retrans:0/506 rcv_space:14480
1605144459.076321, 	 reno wscale:9,9 rto:356 rtt:154.617/0.409 mss:1448 cwnd:129 ssthresh:77 bytes_acked:10852785 segs_out:8133 segs_in:3961 send 9.7Mbps lastrcv:9264 pacing_rate 11.6Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.097206, 	 reno wscale:9,9 rto:356 rtt:155.432/0.399 mss:1448 cwnd:129 ssthresh:77 bytes_acked:10880297 segs_out:8152 segs_in:3970 send 9.6Mbps lastsnd:4 lastrcv:9288 lastack:4 pacing_rate 11.5Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.123680, 	 reno wscale:9,9 rto:356 rtt:155.573/0.532 mss:1448 cwnd:129 ssthresh:77 bytes_acked:10909257 segs_out:8172 segs_in:3979 send 9.6Mbps lastsnd:4 lastrcv:9312 lastack:4 pacing_rate 11.5Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.145653, 	 reno wscale:9,9 rto:360 rtt:156.088/1.111 mss:1448 cwnd:129 ssthresh:77 bytes_acked:10936769 segs_out:8191 segs_in:3988 send 9.6Mbps lastrcv:9332 pacing_rate 11.5Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.166625, 	 reno wscale:9,9 rto:356 rtt:155.65/0.748 mss:1448 cwnd:129 ssthresh:77 bytes_acked:10959937 segs_out:8207 segs_in:3996 send 9.6Mbps lastrcv:9352 pacing_rate 11.5Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.186868, 	 reno wscale:9,9 rto:356 rtt:154.623/0.568 mss:1448 cwnd:129 ssthresh:77 bytes_acked:10983105 segs_out:8223 segs_in:4004 send 9.7Mbps lastrcv:9372 pacing_rate 11.6Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.209381, 	 reno wscale:9,9 rto:356 rtt:154.224/0.575 mss:1448 cwnd:129 ssthresh:77 bytes_acked:11013513 segs_out:8244 segs_in:4014 send 9.7Mbps lastsnd:4 lastrcv:9400 lastack:4 pacing_rate 11.6Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.232031, 	 reno wscale:9,9 rto:356 rtt:155.531/1.112 mss:1448 cwnd:130 ssthresh:77 bytes_acked:11036681 segs_out:8261 segs_in:4021 send 9.7Mbps lastsnd:4 lastrcv:9420 lastack:4 pacing_rate 11.6Mbps unacked:130 retrans:0/506 rcv_space:14480
1605144459.251755, 	 reno wscale:9,9 rto:356 rtt:155.997/0.992 mss:1448 cwnd:130 ssthresh:77 bytes_acked:11061297 segs_out:8277 segs_in:4029 send 9.7Mbps lastsnd:4 lastrcv:9440 lastack:4 pacing_rate 11.6Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.271811, 	 reno wscale:9,9 rto:360 rtt:156.051/0.63 mss:1448 cwnd:130 ssthresh:77 bytes_acked:11087361 segs_out:8295 segs_in:4038 send 9.7Mbps lastrcv:9460 pacing_rate 11.6Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.293716, 	 reno wscale:9,9 rto:356 rtt:155.963/0.231 mss:1448 cwnd:130 ssthresh:77 bytes_acked:11110529 segs_out:8311 segs_in:4046 send 9.7Mbps lastrcv:9480 pacing_rate 11.6Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.313802, 	 reno wscale:9,9 rto:356 rtt:155.692/0.714 mss:1448 cwnd:130 ssthresh:77 bytes_acked:11135145 segs_out:8328 segs_in:4054 send 9.7Mbps lastrcv:9500 pacing_rate 11.6Mbps unacked:129 retrans:0/506 rcv_space:14480
1605144459.333595, 	 reno wscale:9,9 rto:360 rtt:156.017/0.639 mss:1448 cwnd:130 ssthresh:77 bytes_acked:11158313 segs_out:8344 segs_in:4062 send 9.7Mbps lastrcv:9520 pacing_rate 11.6Mbps unacked:129 retrans:0/506 rcv_space:14480
