1605443034.973373, 	 reno rto:1000 mss:524 cwnd:10 segs_out:1 lastsnd:4294712636 lastrcv:4294712636 lastack:4294712636 unacked:1
1605443037.190115, 	 reno wscale:9,9 rto:948 rtt:746.838/0.977 mss:1448 cwnd:473 ssthresh:611 bytes_acked:1753553 segs_out:2785 segs_in:603 send 7.3Mbps lastrcv:2172 pacing_rate 22.7Mbps unacked:1221 retrans:350/350 lost:546 sacked:552 rcv_space:14480
1605443037.211507, 	 reno wscale:9,9 rto:948 rtt:746.709/0.588 mss:1448 cwnd:458 ssthresh:611 bytes_acked:1753553 segs_out:2800 segs_in:608 send 7.1Mbps lastsnd:4 lastrcv:2192 lastack:4 pacing_rate 22.7Mbps unacked:1221 retrans:365/365 lost:561 sacked:567 rcv_space:14480
1605443037.230502, 	 reno wscale:9,9 rto:948 rtt:746.227/0.371 mss:1448 cwnd:440 ssthresh:611 bytes_acked:1753553 segs_out:2818 segs_in:614 send 6.8Mbps lastrcv:2212 pacing_rate 22.7Mbps unacked:1221 retrans:383/383 lost:579 sacked:585 rcv_space:14480
1605443037.251327, 	 reno wscale:9,9 rto:948 rtt:746.449/0.567 mss:1448 cwnd:422 ssthresh:611 bytes_acked:1753553 segs_out:2836 segs_in:620 send 6.5Mbps lastsnd:4 lastrcv:2236 lastack:4 pacing_rate 22.7Mbps unacked:1221 retrans:401/401 lost:597 sacked:603 rcv_space:14480
1605443037.275042, 	 reno wscale:9,9 rto:948 rtt:744.261/0.844 mss:1448 cwnd:611 ssthresh:611 bytes_acked:1773825 segs_out:3054 segs_in:628 send 9.5Mbps lastrcv:2256 pacing_rate 22.7Mbps unacked:1217 retrans:601/609 lost:601 sacked:606 rcv_space:14480
1605443037.294316, 	 reno wscale:9,9 rto:932 rtt:728.135/4.051 mss:1448 cwnd:611 ssthresh:611 bytes_acked:1825953 segs_out:3072 segs_in:640 send 9.7Mbps lastsnd:4 lastrcv:2280 lastack:4 pacing_rate 22.9Mbps unacked:1199 retrans:583/609 lost:583 sacked:588 rcv_space:14480
1605443037.316516, 	 reno wscale:9,9 rto:908 rtt:707.847/7.059 mss:1448 cwnd:611 ssthresh:611 bytes_acked:1878081 segs_out:3090 segs_in:652 send 10.0Mbps lastrcv:2300 pacing_rate 23.2Mbps unacked:1181 retrans:565/609 lost:565 sacked:570 rcv_space:14480
1605443037.336993, 	 reno wscale:9,9 rto:892 rtt:689.992/9.029 mss:1448 cwnd:611 ssthresh:611 bytes_acked:1921521 segs_out:3105 segs_in:662 send 10.3Mbps lastrcv:2316 pacing_rate 23.5Mbps unacked:1166 retrans:550/609 lost:550 sacked:555 rcv_space:14480
1605443037.356138, 	 reno wscale:9,9 rto:872 rtt:669.932/10.652 mss:1448 cwnd:611 ssthresh:611 bytes_acked:1970753 segs_out:3121 segs_in:673 send 10.6Mbps lastrcv:2336 pacing_rate 23.8Mbps unacked:1148 retrans:534/609 lost:534 sacked:537 rcv_space:14480
1605443037.376406, 	 reno wscale:9,9 rto:852 rtt:649.969/11.793 mss:1448 cwnd:611 ssthresh:611 bytes_acked:2017089 segs_out:3138 segs_in:684 send 10.9Mbps lastrcv:2356 pacing_rate 24.2Mbps unacked:1133 retrans:517/609 lost:517 sacked:522 rcv_space:14480
1605443037.395777, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:609 ssthresh:611 bytes_acked:2066321 segs_out:3155 segs_in:696 send 11.2Mbps lastrcv:2380 pacing_rate 24.6Mbps unacked:1115 retrans:499/610 lost:500 sacked:505 rcv_space:14480
1605443037.416982, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:609 ssthresh:611 bytes_acked:2066321 segs_out:3172 segs_in:707 send 11.2Mbps lastrcv:2396 pacing_rate 24.9Mbps unacked:1131 retrans:483/611 lost:483 sacked:522 rcv_space:14480
1605443037.436777, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:609 ssthresh:611 bytes_acked:2066321 segs_out:3188 segs_in:718 send 11.2Mbps lastrcv:2420 pacing_rate 25.3Mbps unacked:1147 retrans:467/611 lost:467 sacked:538 rcv_space:14480
1605443037.457453, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:609 ssthresh:611 bytes_acked:2066321 segs_out:3205 segs_in:729 send 11.2Mbps lastsnd:4 lastrcv:2440 lastack:4 pacing_rate 25.6Mbps unacked:1164 retrans:450/611 lost:450 sacked:555 rcv_space:14480
1605443037.476973, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:609 ssthresh:611 bytes_acked:2066321 segs_out:3221 segs_in:740 send 11.2Mbps lastsnd:4 lastrcv:2460 lastack:4 pacing_rate 26.0Mbps unacked:1180 retrans:434/611 lost:434 sacked:571 rcv_space:14480
1605443037.496552, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:609 ssthresh:611 bytes_acked:2066321 segs_out:3238 segs_in:751 send 11.2Mbps lastrcv:2476 pacing_rate 26.4Mbps unacked:1197 retrans:417/611 lost:417 sacked:588 rcv_space:14480
1605443037.515552, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:599 ssthresh:611 bytes_acked:2066321 segs_out:3253 segs_in:763 send 11.0Mbps lastrcv:2496 pacing_rate 26.6Mbps unacked:1207 retrans:397/616 lost:402 sacked:603 rcv_space:14480
1605443037.535135, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:568 ssthresh:611 bytes_acked:2066321 segs_out:3270 segs_in:779 send 10.4Mbps lastrcv:2516 pacing_rate 26.6Mbps unacked:1207 retrans:366/633 lost:385 sacked:620 rcv_space:14480
1605443037.556051, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:536 ssthresh:611 bytes_acked:2066321 segs_out:3287 segs_in:796 send 9.9Mbps lastrcv:2536 pacing_rate 26.6Mbps unacked:1207 retrans:332/650 lost:368 sacked:637 rcv_space:14480
1605443037.575781, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:504 ssthresh:611 bytes_acked:2066321 segs_out:3302 segs_in:811 send 9.3Mbps lastrcv:2556 pacing_rate 26.6Mbps unacked:1207 retrans:302/665 lost:353 sacked:652 rcv_space:14480
1605443037.595059, 	 reno wscale:9,9 rto:832 rtt:629.842/12.658 mss:1448 cwnd:478 ssthresh:611 bytes_acked:2066321 segs_out:3320 segs_in:827 send 8.8Mbps lastsnd:4 lastrcv:2580 lastack:4 pacing_rate 26.6Mbps unacked:1207 retrans:276/683 lost:335 sacked:670 rcv_space:14480
1605443037.616501, 	 reno wscale:9,9 rto:652 rtt:451.824/50.003 mss:1448 cwnd:278 ssthresh:611 bytes_acked:2066321 segs_out:3336 segs_in:838 send 7.1Mbps lastsnd:4 lastrcv:2600 lastack:4 pacing_rate 61.9Mbps unacked:1207 retrans:90/699 lost:333 sacked:686 rcv_space:14480
1605443037.637019, 	 reno wscale:9,9 rto:580 rtt:354.408/31.338 mss:1448 cwnd:277 ssthresh:611 bytes_acked:2066321 segs_out:3356 segs_in:852 send 9.1Mbps lastrcv:2620 pacing_rate 78.9Mbps unacked:1207 retrans:110/719 lost:334 sacked:706 rcv_space:14480
1605443037.662114, 	 reno wscale:9,9 rto:564 rtt:337.465/3.797 mss:1448 cwnd:277 ssthresh:611 bytes_acked:2066321 segs_out:3382 segs_in:869 send 9.5Mbps lastrcv:2652 pacing_rate 82.9Mbps unacked:1207 retrans:136/745 lost:334 sacked:732 rcv_space:14480
1605443037.690093, 	 reno wscale:9,9 rto:560 rtt:335.922/1.092 mss:1448 cwnd:276 ssthresh:611 bytes_acked:2066321 segs_out:3397 segs_in:880 send 9.5Mbps lastrcv:2672 pacing_rate 83.2Mbps unacked:1207 retrans:151/760 lost:335 sacked:747 rcv_space:14480
1605443037.710361, 	 reno wscale:9,9 rto:560 rtt:334.84/0.496 mss:1448 cwnd:276 ssthresh:611 bytes_acked:2066321 segs_out:3414 segs_in:891 send 9.5Mbps lastrcv:2692 pacing_rate 83.5Mbps unacked:1207 retrans:168/777 lost:335 sacked:764 rcv_space:14480
1605443037.730488, 	 reno wscale:9,9 rto:560 rtt:334.213/0.223 mss:1448 cwnd:278 ssthresh:611 bytes_acked:2067769 segs_out:3433 segs_in:903 send 9.6Mbps lastrcv:2712 pacing_rate 83.6Mbps unacked:1206 retrans:186/796 lost:334 sacked:780 rcv_space:14480
1605443037.752037, 	 reno wscale:9,9 rto:560 rtt:333.577/0.328 mss:1448 cwnd:278 ssthresh:611 bytes_acked:2344337 segs_out:3451 segs_in:915 send 9.7Mbps lastrcv:2732 pacing_rate 70.5Mbps unacked:1015 retrans:203/814 lost:334 sacked:606 rcv_space:14480
1605443037.772403, 	 reno wscale:9,9 rto:560 rtt:333.475/0.429 mss:1448 cwnd:278 ssthresh:611 bytes_acked:2344337 segs_out:3471 segs_in:928 send 9.7Mbps lastrcv:2756 pacing_rate 70.5Mbps unacked:1015 retrans:223/834 lost:334 sacked:626 rcv_space:14480
1605443037.794434, 	 reno wscale:9,9 rto:560 rtt:333.35/0.333 mss:1448 cwnd:278 ssthresh:611 bytes_acked:2344337 segs_out:3487 segs_in:939 send 9.7Mbps lastrcv:2776 pacing_rate 70.5Mbps unacked:1015 retrans:239/850 lost:334 sacked:642 rcv_space:14480
1605443037.815052, 	 reno wscale:9,9 rto:560 rtt:333.207/0.158 mss:1448 cwnd:278 ssthresh:611 bytes_acked:2344337 segs_out:3505 segs_in:951 send 9.7Mbps lastrcv:2800 pacing_rate 70.6Mbps unacked:1015 retrans:257/868 lost:334 sacked:660 rcv_space:14480
1605443037.836473, 	 reno wscale:9,9 rto:560 rtt:333.121/0.153 mss:1448 cwnd:278 ssthresh:611 bytes_acked:2344337 segs_out:3522 segs_in:962 send 9.7Mbps lastrcv:2816 pacing_rate 70.6Mbps unacked:1015 retrans:274/885 lost:334 sacked:677 rcv_space:14480
1605443037.856177, 	 reno wscale:9,9 rto:556 rtt:332.847/0.186 mss:1448 cwnd:288 ssthresh:611 bytes_acked:2389225 segs_out:3547 segs_in:975 send 10.0Mbps lastrcv:2836 pacing_rate 68.5Mbps unacked:984 retrans:288/910 lost:323 sacked:661 rcv_space:14480
1605443037.875347, 	 reno wscale:9,9 rto:560 rtt:333.005/0.579 mss:1448 cwnd:305 ssthresh:611 bytes_acked:2467417 segs_out:3581 segs_in:992 send 10.6Mbps lastsnd:4 lastrcv:2860 lastack:4 pacing_rate 38.8Mbps unacked:930 retrans:305/944 lost:306 sacked:624 rcv_space:14480
1605443037.897218, 	 reno wscale:9,9 rto:556 rtt:332.786/0.347 mss:1448 cwnd:321 ssthresh:611 bytes_acked:2536921 segs_out:3613 segs_in:1008 send 11.2Mbps lastsnd:4 lastrcv:2880 lastack:4 pacing_rate 38.1Mbps unacked:913 retrans:290/945 lost:290 sacked:592 rcv_space:14480
1605443037.916356, 	 reno wscale:9,9 rto:560 rtt:335.887/1.118 mss:1448 cwnd:336 ssthresh:611 bytes_acked:2604977 segs_out:3643 segs_in:1023 send 11.6Mbps lastrcv:2900 pacing_rate 37.0Mbps unacked:896 retrans:275/945 lost:275 sacked:560 rcv_space:14480
1605443037.938121, 	 reno wscale:9,9 rto:560 rtt:336.687/0.618 mss:1448 cwnd:351 ssthresh:611 bytes_acked:2675929 segs_out:3675 segs_in:1038 send 12.1Mbps lastrcv:2920 pacing_rate 36.2Mbps unacked:879 retrans:258/945 lost:258 sacked:528 rcv_space:14480
1605443037.957960, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:348 ssthresh:611 bytes_acked:2683169 segs_out:3695 segs_in:1053 send 12.0Mbps lastsnd:4 lastrcv:2944 lastack:4 pacing_rate 36.7Mbps unacked:890 retrans:239/949 lost:239 sacked:542 rcv_space:14480
1605443037.980656, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:345 ssthresh:611 bytes_acked:2683169 segs_out:3712 segs_in:1067 send 11.9Mbps lastrcv:2960 pacing_rate 37.2Mbps unacked:904 retrans:222/952 lost:222 sacked:559 rcv_space:14480
1605443037.999952, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:343 ssthresh:611 bytes_acked:2683169 segs_out:3729 segs_in:1080 send 11.8Mbps lastrcv:2984 pacing_rate 37.9Mbps unacked:919 retrans:205/954 lost:205 sacked:576 rcv_space:14480
1605443038.022485, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:341 ssthresh:611 bytes_acked:2683169 segs_out:3745 segs_in:1093 send 11.7Mbps lastrcv:3004 pacing_rate 38.5Mbps unacked:933 retrans:189/956 lost:189 sacked:592 rcv_space:14480
1605443038.041558, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:334 ssthresh:611 bytes_acked:2683169 segs_out:3761 segs_in:1109 send 11.5Mbps lastrcv:3024 pacing_rate 38.9Mbps unacked:942 retrans:173/963 lost:173 sacked:608 rcv_space:14480
1605443038.061147, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:323 ssthresh:611 bytes_acked:2683169 segs_out:3777 segs_in:1125 send 11.1Mbps lastsnd:4 lastrcv:3044 lastack:4 pacing_rate 39.1Mbps unacked:947 retrans:157/974 lost:157 sacked:624 rcv_space:14480
1605443038.081020, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:314 ssthresh:611 bytes_acked:2683169 segs_out:3795 segs_in:1143 send 10.8Mbps lastrcv:3064 pacing_rate 39.5Mbps unacked:956 retrans:139/983 lost:139 sacked:642 rcv_space:14480
1605443038.101783, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:306 ssthresh:611 bytes_acked:2683169 segs_out:3812 segs_in:1160 send 10.5Mbps lastrcv:3084 pacing_rate 39.8Mbps unacked:965 retrans:122/991 lost:122 sacked:659 rcv_space:14480
1605443038.125180, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:301 ssthresh:611 bytes_acked:2683169 segs_out:3830 segs_in:1178 send 10.4Mbps lastrcv:3104 pacing_rate 67.2Mbps unacked:978 retrans:104/996 lost:104 sacked:677 rcv_space:14480
1605443038.144269, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:294 ssthresh:611 bytes_acked:2683169 segs_out:3845 segs_in:1190 send 10.1Mbps lastsnd:4 lastrcv:3128 lastack:4 pacing_rate 67.8Mbps unacked:986 retrans:89/1003 lost:89 sacked:692 rcv_space:14480
1605443038.164884, 	 reno wscale:9,9 rto:560 rtt:336.726/0.541 mss:1448 cwnd:284 ssthresh:611 bytes_acked:2683169 segs_out:3863 segs_in:1203 send 9.8Mbps lastrcv:3144 pacing_rate 68.3Mbps unacked:994 retrans:71/1013 lost:71 sacked:710 rcv_space:14480
1605443038.183729, 	 reno wscale:9,9 rto:536 rtt:309.481/6.358 mss:1448 cwnd:281 ssthresh:611 bytes_acked:2683169 segs_out:3880 segs_in:1213 send 10.5Mbps lastrcv:3168 pacing_rate 75.3Mbps unacked:1008 retrans:71/1016 lost:71 sacked:727 rcv_space:14480
1605443038.206121, 	 reno wscale:9,9 rto:528 rtt:304.702/3.484 mss:1448 cwnd:279 ssthresh:611 bytes_acked:2683169 segs_out:3896 segs_in:1221 send 10.6Mbps lastsnd:4 lastrcv:3188 lastack:4 pacing_rate 77.6Mbps unacked:1022 retrans:73/1018 lost:73 sacked:743 rcv_space:14480
1605443038.227370, 	 reno wscale:9,9 rto:532 rtt:308.871/4.244 mss:1448 cwnd:277 ssthresh:611 bytes_acked:2683169 segs_out:3916 segs_in:1231 send 10.4Mbps lastrcv:3212 pacing_rate 77.9Mbps unacked:1040 retrans:75/1020 lost:75 sacked:763 rcv_space:14480
1605443038.249157, 	 reno wscale:9,9 rto:544 rtt:318.415/8.013 mss:1448 cwnd:277 ssthresh:611 bytes_acked:2683169 segs_out:3936 segs_in:1241 send 10.1Mbps lastrcv:3236 pacing_rate 77.0Mbps unacked:1060 retrans:75/1020 lost:75 sacked:783 rcv_space:14480
1605443038.280956, 	 reno wscale:9,9 rto:556 rtt:329.461/7.275 mss:1448 cwnd:276 ssthresh:611 bytes_acked:2709233 segs_out:3958 segs_in:1252 send 9.7Mbps lastrcv:3260 pacing_rate 74.6Mbps unacked:1062 retrans:76/1022 lost:76 sacked:786 rcv_space:14480
1605443038.300012, 	 reno wscale:9,9 rto:560 rtt:333.445/1.821 mss:1448 cwnd:279 ssthresh:611 bytes_acked:2796113 segs_out:3978 segs_in:1266 send 9.7Mbps lastsnd:4 lastrcv:3284 lastack:4 pacing_rate 70.9Mbps unacked:1022 retrans:73/1022 lost:73 sacked:743 rcv_space:14480
1605443038.320254, 	 reno wscale:9,9 rto:560 rtt:334.165/0.414 mss:1448 cwnd:283 ssthresh:611 bytes_acked:2900369 segs_out:3998 segs_in:1279 send 9.8Mbps lastrcv:3300 pacing_rate 67.1Mbps unacked:970 retrans:69/1022 lost:69 sacked:687 rcv_space:14480
1605443038.339012, 	 reno wscale:9,9 rto:556 rtt:332.367/0.523 mss:1448 cwnd:282 ssthresh:611 bytes_acked:3004625 segs_out:4016 segs_in:1291 send 9.8Mbps lastrcv:3320 pacing_rate 63.6Mbps unacked:914 retrans:70/1024 lost:70 sacked:632 rcv_space:14480
1605443038.359892, 	 reno wscale:9,9 rto:556 rtt:331.911/0.129 mss:1448 cwnd:287 ssthresh:611 bytes_acked:3048065 segs_out:4038 segs_in:1307 send 10.0Mbps lastsnd:4 lastrcv:3344 lastack:4 pacing_rate 63.2Mbps unacked:906 retrans:65/1024 lost:65 sacked:619 rcv_space:14480
1605443038.381221, 	 reno wscale:9,9 rto:556 rtt:332.216/0.468 mss:1448 cwnd:295 ssthresh:611 bytes_acked:3108881 segs_out:4062 segs_in:1323 send 10.3Mbps lastsnd:4 lastrcv:3364 lastack:4 pacing_rate 61.8Mbps unacked:888 retrans:57/1024 lost:57 sacked:593 rcv_space:14480
1605443038.402133, 	 reno wscale:9,9 rto:556 rtt:332.377/0.476 mss:1448 cwnd:305 ssthresh:611 bytes_acked:3197209 segs_out:4089 segs_in:1340 send 10.6Mbps lastrcv:3384 pacing_rate 35.7Mbps unacked:854 retrans:47/1024 lost:47 sacked:549 rcv_space:14480
1605443038.420939, 	 reno wscale:9,9 rto:556 rtt:332.416/0.531 mss:1448 cwnd:313 ssthresh:611 bytes_acked:3273953 segs_out:4112 segs_in:1355 send 10.9Mbps lastrcv:3400 pacing_rate 34.4Mbps unacked:824 retrans:39/1024 lost:39 sacked:511 rcv_space:14480
1605443038.440167, 	 reno wscale:9,9 rto:556 rtt:332.053/0.2 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3343457 segs_out:4137 segs_in:1372 send 11.2Mbps lastrcv:3420 pacing_rate 33.5Mbps unacked:801 retrans:31/1024 lost:31 sacked:480 rcv_space:14480
1605443038.459913, 	 reno wscale:9,9 rto:556 rtt:332.706/0.266 mss:1448 cwnd:325 ssthresh:611 bytes_acked:3404273 segs_out:4157 segs_in:1388 send 11.3Mbps lastrcv:3440 pacing_rate 32.5Mbps unacked:779 retrans:27/1024 lost:27 sacked:454 rcv_space:14480
1605443038.480212, 	 reno wscale:9,9 rto:556 rtt:330.851/0.455 mss:1448 cwnd:331 ssthresh:611 bytes_acked:3467985 segs_out:4183 segs_in:1404 send 11.6Mbps lastrcv:3460 pacing_rate 31.8Mbps unacked:758 retrans:18/1027 lost:18 sacked:427 rcv_space:14480
1605443038.500949, 	 reno wscale:9,9 rto:552 rtt:326.707/1.318 mss:1448 cwnd:325 ssthresh:611 bytes_acked:3467985 segs_out:4198 segs_in:1416 send 11.5Mbps lastsnd:4 lastrcv:3484 lastack:4 pacing_rate 32.6Mbps unacked:767 retrans:17/1033 lost:17 sacked:442 rcv_space:14480
1605443038.521022, 	 reno wscale:9,9 rto:548 rtt:323.195/1.744 mss:1448 cwnd:324 ssthresh:611 bytes_acked:3467985 segs_out:4216 segs_in:1425 send 11.6Mbps lastrcv:3504 pacing_rate 33.6Mbps unacked:784 retrans:18/1034 lost:18 sacked:460 rcv_space:14480
1605443038.541414, 	 reno wscale:9,9 rto:548 rtt:322.233/1.049 mss:1448 cwnd:324 ssthresh:611 bytes_acked:3467985 segs_out:4234 segs_in:1434 send 11.6Mbps lastrcv:3524 pacing_rate 34.5Mbps unacked:802 retrans:14/1034 lost:14 sacked:478 rcv_space:14480
1605443038.563985, 	 reno wscale:9,9 rto:548 rtt:321.388/0.564 mss:1448 cwnd:322 ssthresh:611 bytes_acked:3467985 segs_out:4252 segs_in:1443 send 11.6Mbps lastrcv:3548 pacing_rate 35.4Mbps unacked:818 retrans:16/1036 lost:16 sacked:496 rcv_space:14480
1605443038.584529, 	 reno wscale:9,9 rto:544 rtt:319.431/0.898 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4268 segs_in:1451 send 11.6Mbps lastsnd:4 lastrcv:3568 lastack:4 pacing_rate 36.2Mbps unacked:833 retrans:15/1037 lost:15 sacked:512 rcv_space:14480
1605443038.604584, 	 reno wscale:9,9 rto:544 rtt:319.255/0.952 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4284 segs_in:1461 send 11.6Mbps lastsnd:4 lastrcv:3588 lastack:4 pacing_rate 36.9Mbps unacked:849 retrans:15/1037 lost:15 sacked:528 rcv_space:14480
1605443038.624884, 	 reno wscale:9,9 rto:548 rtt:321.748/1.651 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4301 segs_in:1473 send 11.6Mbps lastsnd:4 lastrcv:3608 lastack:4 pacing_rate 37.3Mbps unacked:866 retrans:15/1037 lost:15 sacked:545 rcv_space:14480
1605443038.646630, 	 reno wscale:9,9 rto:548 rtt:324.827/2.093 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4319 segs_in:1485 send 11.4Mbps lastrcv:3628 pacing_rate 37.7Mbps unacked:884 retrans:15/1037 lost:15 sacked:563 rcv_space:14480
1605443038.667448, 	 reno wscale:9,9 rto:552 rtt:327.878/1.864 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4337 segs_in:1497 send 11.3Mbps lastsnd:4 lastrcv:3652 lastack:4 pacing_rate 38.2Mbps unacked:902 retrans:13/1037 lost:13 sacked:581 rcv_space:14480
1605443038.688634, 	 reno wscale:9,9 rto:556 rtt:329.55/1.713 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4352 segs_in:1508 send 11.3Mbps lastrcv:3668 pacing_rate 38.6Mbps unacked:917 retrans:13/1037 lost:13 sacked:596 rcv_space:14480
1605443038.708323, 	 reno wscale:9,9 rto:560 rtt:335.251/3.544 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4370 segs_in:1521 send 11.1Mbps lastrcv:3692 pacing_rate 38.7Mbps unacked:935 retrans:13/1037 lost:13 sacked:614 rcv_space:14480
1605443038.730693, 	 reno wscale:9,9 rto:564 rtt:340.203/4.737 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4387 segs_in:1531 send 10.9Mbps lastsnd:4 lastrcv:3712 lastack:4 pacing_rate 38.8Mbps unacked:952 retrans:13/1037 lost:13 sacked:631 rcv_space:14480
1605443038.750052, 	 reno wscale:9,9 rto:572 rtt:348.809/6.035 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4404 segs_in:1542 send 10.7Mbps lastrcv:3732 pacing_rate 38.6Mbps unacked:969 retrans:13/1037 lost:13 sacked:648 rcv_space:14480
1605443038.771050, 	 reno wscale:9,9 rto:580 rtt:355.763/5.267 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4421 segs_in:1553 send 10.5Mbps lastrcv:3752 pacing_rate 38.4Mbps unacked:986 retrans:13/1037 lost:13 sacked:665 rcv_space:14480
1605443038.792514, 	 reno wscale:9,9 rto:588 rtt:363.662/5.06 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4440 segs_in:1566 send 10.2Mbps lastrcv:3776 pacing_rate 38.4Mbps unacked:1005 retrans:13/1037 lost:13 sacked:684 rcv_space:14480
1605443038.814302, 	 reno wscale:9,9 rto:596 rtt:370.434/4.871 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4457 segs_in:1577 send 10.0Mbps lastrcv:3796 pacing_rate 38.3Mbps unacked:1022 retrans:13/1037 lost:13 sacked:701 rcv_space:14480
1605443038.835514, 	 reno wscale:9,9 rto:600 rtt:376.74/2.684 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4475 segs_in:1592 send 9.9Mbps lastsnd:4 lastrcv:3820 lastack:4 pacing_rate 38.3Mbps unacked:1040 retrans:13/1037 lost:13 sacked:719 rcv_space:14480
1605443038.859709, 	 reno wscale:9,9 rto:608 rtt:384.691/5.35 mss:1448 cwnd:321 ssthresh:611 bytes_acked:3467985 segs_out:4502 segs_in:1608 send 9.7Mbps lastsnd:4 lastrcv:3852 lastack:4 pacing_rate 38.5Mbps unacked:1067 retrans:12/1037 lost:12 sacked:746 rcv_space:14480
1605443038.891114, 	 reno wscale:9,9 rto:612 rtt:387.988/1.588 mss:1448 cwnd:314 ssthresh:305 bytes_acked:4123929 segs_out:4516 segs_in:1624 send 9.4Mbps lastrcv:3872 pacing_rate 22.4Mbps unacked:626 retrans:5/1039 lost:6 sacked:311 rcv_space:14480
1605443038.911993, 	 reno wscale:9,9 rto:612 rtt:386.024/1.231 mss:1448 cwnd:304 ssthresh:305 bytes_acked:4123929 segs_out:4526 segs_in:1634 send 9.1Mbps lastrcv:3896 pacing_rate 22.8Mbps unacked:634 retrans:7/1041 lost:7 sacked:330 rcv_space:14480
1605443038.935751, 	 reno wscale:9,9 rto:612 rtt:385.826/0.74 mss:1448 cwnd:304 ssthresh:305 bytes_acked:4123929 segs_out:4544 segs_in:1643 send 9.1Mbps lastrcv:3916 pacing_rate 23.4Mbps unacked:652 retrans:7/1041 lost:7 sacked:348 rcv_space:14480
1605443038.955435, 	 reno wscale:9,9 rto:612 rtt:385.147/0.661 mss:1448 cwnd:304 ssthresh:305 bytes_acked:4123929 segs_out:4560 segs_in:1651 send 9.1Mbps lastrcv:3936 pacing_rate 24.0Mbps unacked:668 retrans:5/1041 lost:5 sacked:364 rcv_space:14480
1605443038.975349, 	 reno wscale:9,9 rto:608 rtt:383.387/0.697 mss:1448 cwnd:302 ssthresh:305 bytes_acked:4123929 segs_out:4577 segs_in:1662 send 9.1Mbps lastrcv:3956 pacing_rate 24.7Mbps unacked:683 retrans:6/1043 lost:6 sacked:381 rcv_space:14480
1605443038.995368, 	 reno wscale:9,9 rto:608 rtt:382.619/0.321 mss:1448 cwnd:302 ssthresh:305 bytes_acked:4123929 segs_out:4595 segs_in:1674 send 9.1Mbps lastsnd:4 lastrcv:3980 lastack:4 pacing_rate 25.4Mbps unacked:701 retrans:6/1043 lost:6 sacked:399 rcv_space:14480
